NET MEMORY,Denon-K,4,7,160
SEARCH,Denon-K,4,7,163
NET PG./CHAR. SRCH.,Denon-K,4,7,163
1,Denon-K,4,7,176
NET 1,Denon-K,4,7,176
2,Denon-K,4,7,177
NET 2,Denon-K,4,7,177
3,Denon-K,4,7,178
NET 3,Denon-K,4,7,178
4,Denon-K,4,7,179
NET 4,Denon-K,4,7,179
5,Denon-K,4,7,180
NET 5,Denon-K,4,7,180
6,Denon-K,4,7,181
NET 6,Denon-K,4,7,181
7,Denon-K,4,7,182
NET 7,Denon-K,4,7,182
8,Denon-K,4,7,183
NET 8,Denon-K,4,7,183
9,Denon-K,4,7,184
0,Denon-K,4,7,185
TUNER A,Denon-K,4,7,248
NET SHIFT A,Denon-K,4,7,248
TUNER B,Denon-K,4,7,249
NET SHIFT B,Denon-K,4,7,249
TUNER C,Denon-K,4,7,250
NET SHIFT C,Denon-K,4,7,250
TUNER D,Denon-K,4,7,251
NET SHIFT D,Denon-K,4,7,251
TUNER E,Denon-K,4,7,252
NET SHIFT E,Denon-K,4,7,252
TUNER F,Denon-K,4,7,253
NET SHIFT F,Denon-K,4,7,253
TUNER G,Denon-K,4,7,254
NET SHIFT G,Denon-K,4,7,254
STATUS REQUEST,Denon-K,4,7,645
INPUT PHONO,Denon-K,4,7,704
INPUT TUNER,Denon-K,4,7,705
INPUT CD,Denon-K,4,7,706
TOGGLE NET/USB,Denon-K,4,7,711
INPUT XM,Denon-K,4,7,714
INPUT HD RADIO,Denon-K,4,7,715
INPUT NET,Denon-K,4,7,716
INPUT IPOD,Denon-K,4,7,717
INPUT USB,Denon-K,4,7,718
INPUT DVD,Denon-K,4,7,720
INPUT HDP,Denon-K,4,7,721
INPUT TV/CBL,Denon-K,4,7,722
INPUT SAT,Denon-K,4,7,723
INPUT VCR,Denon-K,4,7,725
INPUT DVR,Denon-K,4,7,726
INPUT V.AUX,Denon-K,4,7,729
TOGGLE DVD/HDP,Denon-K,4,7,732
TOGGLE VCR/DVR,Denon-K,4,7,735
NET PLAY,Denon-K,4,7,773
NET PAUSE,Denon-K,4,7,774
NET STOP,Denon-K,4,7,775
NET SKIP +,Denon-K,4,7,776
NET SKIP -,Denon-K,4,7,777
NET REPEAT ONE,Denon-K,4,7,778
NET REPEAT OFF,Denon-K,4,7,779
NET RANDON ON,Denon-K,4,7,780
NET RANDOM OFF,Denon-K,4,7,781
NET REPEAT ALL,Denon-K,4,7,785
NET STATUS REQUEST,Denon-K,4,7,790
Z4 REPEAT,Denon-K,4,7,956
Z4 RANDOM,Denon-K,4,7,957
Z4 USB DIR. PLAY,Denon-K,4,7,958
Z4 FAVORITE DIR.PLAY,Denon-K,4,7,959
Z4 PRESET CH+,Denon-K,4,7,972
Z4 PRESET CH-,Denon-K,4,7,973
Z4 PRESET SHIFT,Denon-K,4,7,974
Z4 SEARCH (RDS),Denon-K,4,7,983
Z4 PLAY/PAUSE,Denon-K,4,7,992
Z4 STOP,Denon-K,4,7,993
Z4 SKIP/TUNE-,Denon-K,4,7,995
Z4 SKIP/TUNE+,Denon-K,4,7,996
VDP POWER,Denon,6,-1,129
VDP POWER (DISC SKIP,Denon,6,-1,129
VDP STOP [],Denon,6,-1,131
VDP PLAY >,Denon,6,-1,132
VDP PAUSE ,Denon,6,-1,133
VDP SKIP >>,Denon,6,-1,134
VDP >>,Denon,6,-1,134
VDP SKIP <<,Denon,6,-1,135
VDP <<,Denon,6,-1,135
VDP SCAN >>,Denon,6,-1,136
,Denon,6,-1,136
VDP >>,Denon{2},6,-1,136
VDP FFWD >>,Denon,6,-1,136
VDP SCAN <<,Denon,6,-1,137
VDP <<,Denon,6,-1,137
VDP REW <<,Denon,6,-1,137
POWER OFF,Denon,6,-1,192
MD-STOP,Denon,6,-1,225
MD-PLAY,Denon,6,-1,226
MD-PAUSE,Denon,6,-1,227
MD-FF,Denon,6,-1,233
MD-RW,Denon,6,-1,234
MD-SEARCH+,Denon,6,-1,235
MD-SEARCH-,Denon,6,-1,236
1,Denon-K,7,4,1
2,Denon-K,7,4,2
3,Denon-K,7,4,3
4,Denon-K,7,4,4
5,Denon-K,7,4,5
6,Denon-K,7,4,6
7,Denon-K,7,4,7
8,Denon-K,7,4,8
9,Denon-K,7,4,9
0,Denon-K,7,4,10
MEMO,Denon-K,7,4,12
SEARCH,Denon-K,7,4,18
CHANNEL -,Denon-K,7,4,21
CHANNEL +,Denon-K,7,4,22
BAND,Denon-K,7,4,23
MODE,Denon-K,7,4,24
TUNER UP,Denon-K,7,4,25
TUNER DOWN,Denon-K,7,4,26
CURSOR ENTER,Denon-K,7,4,66
CURSOR UP,Denon-K,7,4,69
CURSOR DOWN,Denon-K,7,4,70
CURSOR LEFT,Denon-K,7,4,71
CURSOR RIGHT,Denon-K,7,4,72
TUNER A,Denon-K,7,4,96
TUNER B,Denon-K,7,4,97
TUNER C,Denon-K,7,4,98
TUNER D,Denon-K,7,4,99
TUNER E,Denon-K,7,4,100
TUNER F,Denon-K,7,4,101
TUNER G,Denon-K,7,4,102
XM MEMORY,Denon-K,7,5,12
XM SHIFT,Denon-K,7,5,13
XM SEARCH,Denon-K,7,5,18
XM PRESET -,Denon-K,7,5,21
XM PRESET +,Denon-K,7,5,22
XM CH-,Denon-K,7,5,49
XM CH+,Denon-K,7,5,50
XM CURSOR UP,Denon-K,7,5,67
XM CURSOR DOWN,Denon-K,7,5,68
XM CURSOR LEFT,Denon-K,7,5,69
XM CURSOR RIGHT,Denon-K,7,5,70
XM ENTER,Denon-K,7,5,71
XM SHIFT A,Denon-K,7,5,80
XM SHIFT B,Denon-K,7,5,81
XM SHIFT C,Denon-K,7,5,82
XM SHIFT D,Denon-K,7,5,83
XM SHIFT E,Denon-K,7,5,84
XM SHIFT F,Denon-K,7,5,85
XM SHIFT G,Denon-K,7,5,86
XM 1,Denon-K,7,5,96
XM 2,Denon-K,7,5,97
XM 3,Denon-K,7,5,98
XM 4,Denon-K,7,5,99
XM 5,Denon-K,7,5,100
XM 6,Denon-K,7,5,101
XM 7,Denon-K,7,5,102
XM 8,Denon-K,7,5,103
XM 9,Denon-K,7,5,104
XM 0,Denon-K,7,5,105
POWER ON,Denon-K,7,6,2
ON,Denon-K,7,6,2
POWER OFF,Denon-K,7,6,3
OFF,Denon-K,7,6,3
MAIN ON,Denon-K,7,6,6
MAIN OFF,Denon-K,7,6,7
1,Denon-K,7,6,16
2,Denon-K,7,6,17
3,Denon-K,7,6,18
4,Denon-K,7,6,19
5,Denon-K,7,6,20
6,Denon-K,7,6,21
7,Denon-K,7,6,22
8,Denon-K,7,6,23
9,Denon-K,7,6,24
0,Denon-K,7,6,25
CURSOR UP,Denon-K,7,6,27
CURSOR DOWN,Denon-K,7,6,28
CURSOR LEFT,Denon-K,7,6,29
CURSOR RIGHT,Denon-K,7,6,30
CURSOR ENTER,Denon-K,7,6,31
INPUT PHONO,Denon-K,7,6,48
PHONO,Denon-K,7,6,48
INPUT TUNER,Denon-K,7,6,49
INPUT CD,Denon-K,7,6,50
CD,Denon-K,7,6,50
INPUT CD-R,Denon-K,7,6,51
INPUT IPOD,Denon-K,7,6,59
IPOD,Denon-K,7,6,59
INPUT DVD/VDP,Denon-K,7,6,64
DVD/VDP,Denon-K,7,6,64
INPUT VCR,Denon-K,7,6,69
INPUT V.AUX,Denon-K,7,6,73
TUNE +,Denon-K,7,6,80
TUNING +,Denon-K,7,6,80
TUNE -,Denon-K,7,6,81
TUNING -,Denon-K,7,6,81
CHAN +,Denon-K,7,6,82
CHANNEL +,Denon-K,7,6,82
CHAN -,Denon-K,7,6,83
CHANNEL -,Denon-K,7,6,83
TUNER SHIFT,Denon-K,7,6,84
SHIFT,Denon-K,7,6,84
TUNER FM/AM,Denon-K,7,6,87
FM/AM,Denon-K,7,6,87
BAND,Denon-K,7,6,88
TUNER XM RADIO,Denon-K,7,6,91
XM RADIO,Denon-K,7,6,91
TUNER BAND,Denon-K,7,6,92
TUNER MODE,Denon-K,7,6,92
TUNE MEMORY,Denon-K,7,6,96
TUNER MEMORY,Denon-K,7,6,96
MENU,Denon-K,7,6,118
+10 SEARCH,Denon-K,7,6,120
+10,Denon-K,7,6,120
PURE DIRECT,Denon-K,7,6,259
VOLUME +,Denon-K,7,6,272
VOLUME -,Denon-K,7,6,273
VOLUME MUTE,Denon-K,7,6,274
MUTE,Denon-K,7,6,274
VIDEO SELECT,Denon-K,7,6,368
STATUS,Denon-K,7,6,400
DIMMER,Denon-K,7,6,416
Z2 ON,Denon-K,7,7,6
,Denon-K,7,7,6
Z2 OFF,Denon-K,7,7,7
ZONE 2 OFF,Denon-K,7,7,7
ZONE 2 ON,Denon-K,7,7,7
Z2 1,Denon-K,7,7,16
Z2 2,Denon-K,7,7,17
Z2 3,Denon-K,7,7,18
Z2 4,Denon-K,7,7,19
Z2 5,Denon-K,7,7,20
Z2 6,Denon-K,7,7,21
Z2 7,Denon-K,7,7,22
Z2 8,Denon-K,7,7,23
Z2 9,Denon-K,7,7,24
Z2 0,Denon-K,7,7,25
Z2 INPUT PHONO,Denon-K,7,7,48
Z2 PHONO,Denon-K,7,7,48
Z2 INPUT TUNER,Denon-K,7,7,49
Z2 TUNER,Denon-K,7,7,49
Z2 INPUT CD,Denon-K,7,7,50
Z2 CD,Denon-K,7,7,50
Z2 INPUT CD-R TAP,Denon-K,7,7,51
Z2 CD-R/TAPE,Denon-K,7,7,51
Z2 INPUT IPOD,Denon-K,7,7,59
Z2 INPUT DVD,Denon-K,7,7,64
Z2 DVD/VDP,Denon-K,7,7,64
Z2 INPUT VCR,Denon-K,7,7,69
Z2 VCR,Denon-K,7,7,69
Z2 INPUT V.AUX,Denon-K,7,7,73
Z2 V.AUX,Denon-K,7,7,73
Z2 BAND,Denon-K,7,7,88
Z2 SEARCH,Denon-K,7,7,120
Z2 A MEM BLOCK,Denon-K,7,7,128
Z2 B MEM BLOCK,Denon-K,7,7,129
Z2 C MEM BLOCK,Denon-K,7,7,130
Z2 D MEM BLOCK,Denon-K,7,7,131
Z2 E MEM BLOCK,Denon-K,7,7,132
Z2 F MEM BLOCK,Denon-K,7,7,133
Z2 G MEM BLOCK,Denon-K,7,7,134
Z2 VOLUME +,Denon-K,7,7,272
Z2 VOLUME -,Denon-K,7,7,273
Z3 ON,Denon-K,7,8,6
ZONE 3 ON,Denon-K,7,8,6
Z3 OFF,Denon-K,7,8,7
ZONE 3 OFF,Denon-K,7,8,7
Z3 1,Denon-K,7,8,16
Z3 2,Denon-K,7,8,17
Z3 3,Denon-K,7,8,18
Z3 4,Denon-K,7,8,19
Z3 5,Denon-K,7,8,20
Z3 6,Denon-K,7,8,21
Z3 7,Denon-K,7,8,22
Z3 8,Denon-K,7,8,23
Z3 9,Denon-K,7,8,24
Z3 0,Denon-K,7,8,25
Z3 INPUT PHONO,Denon-K,7,8,48
Z3 PHONO,Denon-K,7,8,48
Z3 INPUT TUNER,Denon-K,7,8,49
Z3 TUNER,Denon-K,7,8,49
Z3 INPUT CD,Denon-K,7,8,50
Z3 CD,Denon-K,7,8,50
Z3 INPUT CD-R TAP,Denon-K,7,8,51
Z3 CD-R/TAPE,Denon-K,7,8,51
Z3 INPUT IPOD,Denon-K,7,8,59
Z3 INPUT DVD,Denon-K,7,8,64
Z3 DVD/VDP,Denon-K,7,8,64
Z3 INPUT VCR,Denon-K,7,8,69
Z3 VCR,Denon-K,7,8,69
Z3 INPUT V.AUX,Denon-K,7,8,73
Z3 V.AUX,Denon-K,7,8,73
Z3 BAND,Denon-K,7,8,88
Z3 SEARCH,Denon-K,7,8,120
Z3 A MEM BLOCK,Denon-K,7,8,128
Z3 B MEM BLOCK,Denon-K,7,8,129
Z3 C MEM BLOCK,Denon-K,7,8,130
Z3 D MEM BLOCK,Denon-K,7,8,131
Z3 E MEM BLOCK,Denon-K,7,8,132
Z3 F MEM BLOCK,Denon-K,7,8,133
Z3 G MEM BLOCK,Denon-K,7,8,134
Z3 VOLUME +,Denon-K,7,8,272
Z3 VOLUME -,Denon-K,7,8,273
CD REPEAT,Denon,8,-1,84
REPEAT,Denon,8,-1,84
CD SKIP >>,Denon,8,-1,88
SKIP +,Denon,8,-1,88
CD >>,Denon,8,-1,88
CD-FF,Denon,8,-1,88
CD SEARCH >> (>>),Denon,8,-1,88
CD SKIP <<,Denon,8,-1,89
SKIP -,Denon,8,-1,89
CD <<,Denon,8,-1,89
CD-RW,Denon,8,-1,89
CD SEARCH << (<<),Denon,8,-1,89
CD SCAN >>,Denon,8,-1,90
>>,Denon,8,-1,90
FORWARD,Denon,8,-1,90
CD >>,Denon,8,-1,90
CD-SEARCH+,Denon,8,-1,90
CD SCAN FWD >>,Denon,8,-1,90
CD SCAN <<,Denon,8,-1,91
<<,Denon,8,-1,91
REV,Denon,8,-1,91
CD <<,Denon,8,-1,91
CD-SEACH-,Denon,8,-1,91
CD SCAN REV <<,Denon,8,-1,91
CD PLAY >,Denon,8,-1,92
PLAY,Denon,8,-1,92
CD-PLAY,Denon,8,-1,92
CD PAUSE ,Denon,8,-1,93
A/B,Denon,8,-1,93
PAUSE,Denon,8,-1,93
PAUSE A/B,Denon,8,-1,93
CD-PAUSE,Denon,8,-1,93
CD PAUSE (A/B),Denon,8,-1,93
CD STOP [],Denon,8,-1,94
STOP,Denon,8,-1,94
CD-STOP,Denon,8,-1,94
DISC 1,Denon,8,-1,100
DISC 2,Denon,8,-1,101
DISC 3,Denon,8,-1,102
DISC 4,Denon,8,-1,103
DISC 5,Denon,8,-1,104
DISC 6,Denon,8,-1,105
CD RANDOM,Denon,8,-1,106
RANDOM,Denon,8,-1,106
CD DISC SKIP,Denon,8,-1,107
SKIP -,Denon,8,-1,107
SKIP + REV,Denon,8,-1,107
CD DISC SKIP +,Denon,8,-1,107
CD DISC SKIP + (POW),Denon,8,-1,107
CD-SKIP DISC+,Denon,8,-1,107
CD DISC SKIP (<),Denon,8,-1,107
0,Denon,8,-1,129
1,Denon,8,-1,130
2,Denon,8,-1,131
3,Denon,8,-1,132
4,Denon,8,-1,133
5,Denon,8,-1,134
6,Denon,8,-1,135
7,Denon,8,-1,136
8,Denon,8,-1,137
9,Denon,8,-1,138
+10,Denon,8,-1,140
SUBTITLE,Denon,8,-1,141
OPEN/CLOSE,Denon,8,-1,144
MENU,Denon,8,-1,145
DVD-MENU,Denon,8,-1,145
RETURN,Denon,8,-1,146
DVD-RETURN,Denon,8,-1,146
SKIP >>,Denon,8,-1,152
DVD-FF,Denon,8,-1,152
SKIP <<,Denon,8,-1,153
DVD-RW,Denon,8,-1,153
SEARCH >>,Denon,8,-1,154
DVD-SEARCH+,Denon,8,-1,154
SEARCH <<,Denon,8,-1,155
DVD-SEARCH-,Denon,8,-1,155
PAUSE,Denon,8,-1,157
DVD-PAUSE,Denon,8,-1,157
PLAY,Denon,8,-1,160
DVD-PLAY,Denon,8,-1,160
STOP,Denon,8,-1,161
DVD-STOP,Denon,8,-1,161
DISC 1,Denon,8,-1,164
DISC 2,Denon,8,-1,165
DISC 3,Denon,8,-1,166
DISPLAY,Denon,8,-1,167
DVD-DISPLAY,Denon,8,-1,167
DISC 4,Denon,8,-1,168
DISC 5,Denon,8,-1,169
DISC SKIP,Denon,8,-1,171
DVD-DISC SKIP+,Denon,8,-1,171
UP,Denon,8,-1,172
DVD-CURSOR UP,Denon,8,-1,172
DOWN,Denon,8,-1,173
DVD-CURSOR DOWN,Denon,8,-1,173
RIGHT,Denon,8,-1,174
DVD-CURSOR RIGHT,Denon,8,-1,174
LEFT,Denon,8,-1,175
DVD-CURSOR LEFT,Denon,8,-1,175
POWER ON,Denon,8,-1,177
DVD-POWER,Denon,8,-1,177
ENTER,Denon,8,-1,187
DVD-SELECT,Denon,8,-1,187
DVD-DVD SETUP,Denon,8,-1,188
DVD-TITLE,Denon,8,-1,189
TV POWER (AVSE),NEC1,80,-1,23
VCR POWER (CLEAR),NEC1,96,-1,23
VCR CHAN ^ (T TONE),NEC1,96,-1,25
