REC STANDBY,Sharp,3,-1,14
POWER,Sharp,3,-1,22
SLOW MOTION +,Sharp,3,-1,47
SLOW MOTION -,Sharp,3,-1,48
ON SCREEN,Sharp,3,-1,141
