ON,NEC1,128,93,0
OFF,NEC1,128,93,4
SPEAKER ON/OFF,NEC1,128,93,199
ALL SPEAKERS OFF,NEC1,128,93,211
ALL SPEAKERS ON,NEC1,128,93,223
ALL OFF,NEC1,132,18,214
ALL ON,NEC1,132,18,215
