POWER ON,NEC1,130,114,33
ON,NEC1,130,114,33
ON,NEC2,130,114,33
POWER OFF,NEC1,130,114,34
OFF,NEC1,130,114,34
PAUSE,Pioneer,130,114,44
SEARCH <<,Pioneer,130,114,46
SEARCH >>,Pioneer,130,114,47
SLOW MOTION +,NEC1,130,114,58
SLOW MOTION -,NEC1,130,114,58
SLOW MOTION -,NEC1,130,114,59
SLOW MOTION +,NEC1,130,114,59
V.OFF,NEC1,130,114,78
