KEY_POWER,NEC,133,118,27
KEY_POWER,NEC,133,118,39
audio_monitor,NEC,133,118,57
KEY_POWER,NEC,133,118,39
AUDIO-MONITOR,NEC,133,118,57
KEY_POWER,NEC,133,118,39
