KEY_POWER,RC5,5,-1,1
KEY_POWER,RC5,3,-1,61
KEY_POWER,RC5,30,-1,61
KEY_POWER,RC5,29,-1,61
STANDBY,MCE,4,15,12
WINButton,MCE,4,15,13
MusicButton,MCE,4,15,36
RadioButton,MCE,4,15,37
PicturesButton,MCE,4,15,38
TVButton,MCE,4,15,72
TextButton,MCE,4,15,90
