power,NRC17,74,-1,12
vision_yellow,NRC17,74,-1,62
ONE,Nokia,14,0,1
POWER,Nokia,14,0,12
KEY_POWER,Sharp{1},3,-1,22
Power,NRC17,74,-1,12
KEY_POWER,Sharp{1},3,-1,22
