ZONE POWER,RECS80,0,-1,0
WHOLEHOUSE ON,RECS80,0,-1,17
WHM ON (GROUP),RECS80,0,-1,17
LOUDNESS ON/OFF,RECS80,0,-1,24
SPATIAL ON/OFF,RECS80,0,-1,25
WHOLEHOUSE OFF,RECS80,0,-1,49
WHM OFF (UNGROUP),RECS80,0,-1,49
SYSTEM ON/OFF,RECS80,0,-1,56
SYSTEM ALL OFF,RECS80,0,-1,56
