POWER,NEC2,128,112,0
ON,NEC1,128,112,86
POWER ON,NEC1,128,112,86
OFF,NEC1,128,112,87
POWER OFF,NEC1,128,112,87
POWER ON,NEC2,128,112,88
POWER OFF,NEC2,128,112,89
