KEY_1,Sony20,26,97,49
KEY_2,Sony20,26,97,50
KEY_3,Sony20,26,97,51
KEY_4,Sony20,26,97,52
KEY_5,Sony20,26,97,53
KEY_6,Sony20,26,97,54
KEY_7,Sony20,26,97,55
KEY_8,Sony20,26,97,56
KEY_9,Sony20,26,97,57
colon,Sony20,26,97,58
semicolon,Sony20,26,97,59
lessthan,Sony20,26,97,60
greaterthan,Sony20,26,97,62
question,Sony20,26,97,63
cap_a,Sony20,26,97,65
cap_b,Sony20,26,97,66
cap_c,Sony20,26,97,67
cap_d,Sony20,26,97,68
cap_e,Sony20,26,97,69
cap_f,Sony20,26,97,70
cap_g,Sony20,26,97,71
cap_h,Sony20,26,97,72
cap_i,Sony20,26,97,73
cap_j,Sony20,26,97,74
cap_k,Sony20,26,97,75
cap_l,Sony20,26,97,76
cap_m,Sony20,26,97,77
cap_n,Sony20,26,97,78
cap_o,Sony20,26,97,79
cap_p,Sony20,26,97,80
cap_q,Sony20,26,97,81
cap_r,Sony20,26,97,82
cap_s,Sony20,26,97,83
cap_t,Sony20,26,97,84
cap_u,Sony20,26,97,85
cap_v,Sony20,26,97,86
cap_w,Sony20,26,97,87
cap_x,Sony20,26,97,88
cap_y,Sony20,26,97,89
cap_z,Sony20,26,97,90
KEY_A,Sony20,26,97,97
KEY_B,Sony20,26,97,98
KEY_C,Sony20,26,97,99
KEY_D,Sony20,26,97,100
KEY_E,Sony20,26,97,101
KEY_F,Sony20,26,97,102
KEY_G,Sony20,26,97,103
KEY_H,Sony20,26,97,104
KEY_I,Sony20,26,97,105
KEY_J,Sony20,26,97,106
KEY_K,Sony20,26,97,107
KEY_L,Sony20,26,97,108
KEY_M,Sony20,26,97,109
KEY_N,Sony20,26,97,110
KEY_O,Sony20,26,97,111
KEY_P,Sony20,26,97,112
KEY_Q,Sony20,26,97,113
KEY_R,Sony20,26,97,114
KEY_S,Sony20,26,97,115
KEY_T,Sony20,26,97,116
KEY_U,Sony20,26,97,117
KEY_V,Sony20,26,97,118
KEY_W,Sony20,26,97,119
KEY_X,Sony20,26,97,120
KEY_Y,Sony20,26,97,121
KEY_Z,Sony20,26,97,122
KEY_1,Sony12,17,-1,0
KEY_2,Sony12,17,-1,1
KEY_3,Sony12,17,-1,2
KEY_4,Sony12,17,-1,3
KEY_5,Sony12,17,-1,4
KEY_6,Sony12,17,-1,5
KEY_7,Sony12,17,-1,6
KEY_8,Sony12,17,-1,7
KEY_9,Sony12,17,-1,8
continue,Sony12,17,-1,29
pgm,Sony12,17,-1,31
KEY_0,Sony12,17,-1,32
>10,Sony12,17,-1,39
KEY_AGAIN,Sony12,17,-1,44
KEY_PREVIOUS,Sony12,17,-1,48
KEY_NEXT,Sony12,17,-1,49
KEY_PLAY,Sony12,17,-1,50
KEY_REWIND,Sony12,17,-1,51
KEY_FORWARD,Sony12,17,-1,52
shuffle,Sony12,17,-1,53
KEY_STOP,Sony12,17,-1,56
KEY_PAUSE,Sony12,17,-1,57
fader,Sony12,17,-1,95
CLEAR,Sony12,17,-1,15
^,Sony12,17,-1,15
18,Sony12,17,-1,17
19,Sony12,17,-1,17
CONTINUE,Sony12,17,-1,29
SINGLE,Sony12,17,-1,30
PGM,Sony12,17,-1,31
SHUFFLE,Sony12,17,-1,31
10,Sony12,17,-1,32
11,Sony12,17,-1,32
12,Sony12,17,-1,34
13,Sony12,17,-1,34
14,Sony12,17,-1,36
15,Sony12,17,-1,37
16,Sony12,17,-1,37
17,Sony12,17,-1,37
>20,Sony12,17,-1,39
CHECK,Sony12,17,-1,39
STOP,Sony12,17,-1,56
PAUSE,Sony12,17,-1,56
PLAY,Sony12,17,-1,56
FORWARD,Sony12,17,-1,56
FORWARD_slow,Sony12,17,-1,56
REWIND_slow,Sony12,17,-1,56
REWIND,Sony12,17,-1,56
NEXT,Sony12,17,-1,56
PREVIOUS,Sony12,17,-1,56
TIME,Sony12,17,-1,56
FADER,Sony12,17,-1,56
1,Sony12,17,-1,56
2,Sony12,17,-1,56
3,Sony12,17,-1,56
4,Sony12,17,-1,56
5,Sony12,17,-1,56
6,Sony12,17,-1,56
7,Sony12,17,-1,56
8,Sony12,17,-1,56
9,Sony12,17,-1,56
KEY_1,Sony12,17,-1,0
KEY_2,Sony12,17,-1,1
KEY_3,Sony12,17,-1,2
KEY_4,Sony12,17,-1,3
KEY_5,Sony12,17,-1,4
KEY_6,Sony12,17,-1,5
KEY_7,Sony12,17,-1,6
KEY_8,Sony12,17,-1,7
KEY_9,Sony12,17,-1,8
KEY_0,Sony12,17,-1,9
CONTINUE,Sony12,17,-1,29
PROGRAM,Sony12,17,-1,31
KEY_0,Sony12,17,-1,32
>10,Sony12,17,-1,39
KEY_TIME,Sony12,17,-1,40
KEY_AGAIN,Sony12,17,-1,44
KEY_PREVIOUS,Sony12,17,-1,48
KEY_NEXT,Sony12,17,-1,49
KEY_PLAY,Sony12,17,-1,50
KEY_REWIND,Sony12,17,-1,51
KEY_FASTFORWARD,Sony12,17,-1,52
SHUFFLE,Sony12,17,-1,53
KEY_STOP,Sony12,17,-1,56
KEY_PAUSE,Sony12,17,-1,57
M.SCAN,Sony12,17,-1,60
FADER,Sony12,17,-1,95
KEY_1,Sony12,15,-1,0
KEY_2,Sony12,15,-1,1
KEY_3,Sony12,15,-1,2
KEY_4,Sony12,15,-1,3
KEY_5,Sony12,15,-1,4
KEY_6,Sony12,15,-1,5
KEY_7,Sony12,15,-1,6
KEY_8,Sony12,15,-1,7
KEY_9,Sony12,15,-1,8
KEY_0,Sony12,15,-1,9
>10,Sony12,15,-1,10
KEY_CLEAR,Sony12,15,-1,15
level_up,Sony12,15,-1,16
level_down,Sony12,15,-1,17
KEY_POWER,Sony12,15,-1,21
KEY_EJECTCD,Sony12,15,-1,22
KEY_PLAY,Sony12,15,-1,23
display,Sony12,15,-1,24
scroll,Sony12,15,-1,25
