PAIR OFF,NEC1,6,-1,0
PAIR OFF,NEC1,6,-1,1
PAIR OFF,NEC1,6,-1,4
PAIR ON,NEC1,6,-1,5
PAIR OFF,NEC1,6,-1,8
PAIR ON,NEC1,6,-1,9
PAIR OFF,NEC1,6,-1,12
PAIR ON,NEC1,6,-1,13
PAIR OFF,NEC1,6,-1,16
PAIR ON,NEC1,6,-1,17
PAIR ON,NEC1,6,-1,20
PAIR ON,NEC1,6,-1,21
PAIR OFF,NEC1,6,-1,24
PAIR ON,NEC1,6,-1,25
PAIR OFF,NEC1,6,-1,28
PAIR ON,NEC1,6,-1,29
