auto_monitor,NEC,130,120,12
KEY_POWER,RC5,0,-1,12
ST-MON,RC5,0,-1,35
TEXT_ON,RC5,0,-1,60
TEXT_OFF,RC5,0,-1,63
KEY_POWER,Aiwa,34,1,0
