POWER ON,RCA(Old),15,-1,41
POWER,RCA(Old),15,-1,42
OFF/ON,RCA(Old),15,-1,42
POWER OFF,RCA(Old),15,-1,42
5 - COMPONENT 1,RCA(Old),15,-1,53
6 - COMPONENT 2,RCA(Old),15,-1,54
OFF,RCA(Old),15,-1,117
ON,RCA(Old),15,-1,119
