STANDBY T0,RC5,12,-1,12
STANDBY T1,RC5,12,-1,12
STANDBY T0,RC5,20,-1,12
STANDBY T1,RC5,20,-1,12
STANDBY,RC6,4,-1,12
AUTO RESOLUTION,RC6,4,-1,137
ON (OPERATE),RC6,4,-1,150
STANDBY,RC6,4,-1,151
SUBTITLE ON/OFF,RC6,4,-1,227
