TEST_TONE,NECx1,192,192,7
KEY_POWER,NECx1,192,192,12
STEREO_MONO,NECx1,192,192,14
Tape_Mon,RC5,16,-1,0
Aux_Phono,RC5,16,-1,4
KEY_POWER,RC5,16,-1,14
KEY_POWER,RC5,16,-1,15
Clip_Off,RC5,16,-1,21
Clip_On,RC5,16,-1,22
Mute_On,RC5,16,-1,50
Mute_Off,RC5,16,-1,51
