AUDIO POWER,JVC,163,-1,23
PHONO SELECT,JVC,163,-1,60
SOURCE SLCT PHONO,JVC,163,-1,60
CD CONTINUE,JVC,179,-1,119
TV POWER,JVC,3,-1,23
VCR POWER,JVC,67,-1,11
TV (CONTROL),JVC,67,-1,16
