off,RC5,0,-1,12
clockon,RC5,0,-1,42
menu-off,RC5,0,-1,83
KEY_POWER,RC5,8,-1,12
SMART_CONTROL_PICTURE,RC5,0,-1,2
SMART_CONTROL_SOUND,RC5,0,-1,11
KEY_POWER,RC5,0,-1,32
