MONO,RC5,31,-1,7
THX: RE EQ OFF,RC5,31,-1,14
THX: RE EQ ON,RC5,31,-1,15
THX: THX ON,RC5,31,-1,20
THX: THX OFF,RC5,31,-1,22
POWER OFF,RC5,31,-1,40
POWER ON,RC5,31,-1,63
