POWER ON/STANDBY,RC6,4,-1,12
POWER OFF,RC6,4,-1,12
POWER,RC6,4,-1,12
SLOW MOTION +,RC6,4,-1,34
SLOW MOTION -,RC6,4,-1,35
POWER ON,RC6,4,-1,44
FUNCTION MEMO,RC6,4,-1,203
CONDITION MEMO,RC6,4,-1,204
CONDITION,RC6,4,-1,204
VIDEO ON/OFF,RC6,4,-1,255
POWER OFF -DISCRETE1,RC6,41,-1,201
POWER ON -DISCRETE2,RC6,41,-1,201
POWER OFF -DISCRETE2,RC6,41,-1,202
POWER,NEC1,69,-1,18
SUBTITLE ON OFF,NEC1,69,-1,47
