BK002 POWER OFF,NEC2,11,79,1
BK002 POWER ON,NEC2,11,79,2
BK002 MONO,NEC2,11,79,154
BK006 POWER OFF,NEC2,43,77,1
BK006 POWER ON,NEC2,43,77,2
BK006 MONO,NEC2,43,77,154
BK004 POWER OFF,NEC2,75,75,1
BK004 POWER ON,NEC2,75,75,2
BK004 MONO,NEC2,75,75,154
