ALL OFF,Dgtec,85,-1,132
ALL OFF,Dgtec,85,-1,133
ALL OFF,Dgtec,85,-1,134
ALL OFF,Dgtec,85,-1,135
POWER,Dgtec,85,-1,216
POWER,Dgtec,85,-1,217
POWER,Dgtec,85,-1,218
POWER,Dgtec,85,-1,219
