POWER,NEC1,130,19,10
OFF,NEC1,130,19,12
EXT 12V CONTROL ON,NEC1,130,19,13
EXT 12V CONTROL OFF,NEC1,130,19,22
POWER ON,NEC1,130,19,98
POWER ON -2,NEC1,130,19,98
POWER OFF,NEC1,130,19,99
POWER OFF -2,NEC1,130,19,99
POWER ON,NEC1,130,19,162
POWER OFF,NEC2,130,19,163
CONTRAST,NEC1,132,-1,14
ON,NEC1,132,-1,19
RESOLUTION,NEC1,132,-1,23
OFF,NEC1,132,-1,30
ENTER,Panasonic_Old,27,-1,12
