COMPONENT,Sharp,1,-1,3
COMPONENT INPUT,Sharp,1,-1,3
POWER ON,Sharp,1,-1,10
POWER OFF,Sharp,1,-1,11
POWER,Sharp,1,-1,22
POWER ON,NEC1,24,247,8
POWER OFF,NEC1,24,247,20
POWER,Zenith,5,1,14
