ON - OFF,RC5,27,-1,12
ZONE,RC5,27,-1,15
ON/OFF,NEC1,3,240,138
MONO,NEC1,3,240,159
ON,NEC1,3,240,192
OFF,NEC1,3,240,207
TONE,NEC1,3,240,212
