POWER,RC5,25,-1,12
POWER_A,RC5,25,-1,12
POWERA,RC5,25,-1,12
SLOW MOTION +,RC5,25,-1,30
SLOW MOTION -,RC5,25,-1,31
DISCRETE ON,RC5,25,-1,123
POWER ON,RC5,25,-1,123
ON,RC5,25,-1,123
DISCRETE OFF,RC5,25,-1,124
POWER OFF,RC5,25,-1,124
OFF,RC5,25,-1,124
